filename,width,height,label,startX,startY,endX,endY
6_11_12.jpg,,,notwaldo,,,,
6_11_13.jpg,,,notwaldo,,,,
6_11_14.jpg,,,notwaldo,,,,
6_11_15.jpg,,,notwaldo,,,,
6_12_0.jpg,,,notwaldo,,,,
6_12_1.jpg,,,notwaldo,,,,
6_12_2.jpg,,,notwaldo,,,,
6_12_3.jpg,,,notwaldo,,,,
6_12_4.jpg,,,notwaldo,,,,
6_12_5.jpg,,,notwaldo,,,,
6_12_6.jpg,,,notwaldo,,,,
6_12_7.jpg,,,notwaldo,,,,
6_12_8.jpg,,,notwaldo,,,,
6_12_9.jpg,,,notwaldo,,,,
6_12_10.jpg,,,notwaldo,,,,
6_12_11.jpg,,,notwaldo,,,,
6_12_12.jpg,,,notwaldo,,,,
6_12_13.jpg,,,notwaldo,,,,
6_12_14.jpg,,,notwaldo,,,,
6_12_15.jpg,,,notwaldo,,,,
6_13_0.jpg,,,notwaldo,,,,
6_13_1.jpg,,,notwaldo,,,,
6_13_2.jpg,,,notwaldo,,,,
6_13_3.jpg,,,notwaldo,,,,
6_13_4.jpg,,,notwaldo,,,,
6_13_5.jpg,,,notwaldo,,,,
6_13_6.jpg,,,notwaldo,,,,
6_13_7.jpg,,,notwaldo,,,,
6_13_8.jpg,,,notwaldo,,,,
6_13_9.jpg,,,notwaldo,,,,
6_13_10.jpg,,,notwaldo,,,,
6_13_11.jpg,,,notwaldo,,,,
6_13_12.jpg,,,notwaldo,,,,
6_13_13.jpg,,,notwaldo,,,,
6_13_14.jpg,,,notwaldo,,,,
6_13_15.jpg,,,notwaldo,,,,
6_14_0.jpg,,,notwaldo,,,,
6_14_1.jpg,,,notwaldo,,,,
6_14_2.jpg,,,notwaldo,,,,
6_14_3.jpg,,,notwaldo,,,,
6_14_4.jpg,,,notwaldo,,,,
6_14_5.jpg,,,notwaldo,,,,
6_14_6.jpg,,,notwaldo,,,,
6_14_7.jpg,,,notwaldo,,,,
6_14_8.jpg,,,notwaldo,,,,
6_14_9.jpg,,,notwaldo,,,,
6_14_10.jpg,,,notwaldo,,,,
6_14_11.jpg,,,notwaldo,,,,
6_14_12.jpg,,,notwaldo,,,,
6_14_13.jpg,,,notwaldo,,,,
6_14_14.jpg,,,notwaldo,,,,
6_14_15.jpg,,,notwaldo,,,,
6_15_0.jpg,,,notwaldo,,,,
6_15_1.jpg,,,notwaldo,,,,
6_15_2.jpg,,,notwaldo,,,,
6_15_3.jpg,,,notwaldo,,,,
6_15_4.jpg,25.35350756533694,30.987620357634114,waldo,38.64649243466306,31.339752407152673,64,62.32737276478679
6_15_5.jpg,,,notwaldo,,,,
6_15_6.jpg,,,notwaldo,,,,
6_15_7.jpg,,,notwaldo,,,,
6_15_8.jpg,,,notwaldo,,,,
6_15_9.jpg,,,notwaldo,,,,
6_15_10.jpg,,,notwaldo,,,,
6_15_11.jpg,,,notwaldo,,,,
6_15_12.jpg,,,notwaldo,,,,
6_15_13.jpg,,,notwaldo,,,,
6_15_14.jpg,,,notwaldo,,,,
6_15_15.jpg,,,notwaldo,,,,
2_0_0.jpg,,,notwaldo,,,,
2_0_1.jpg,,,notwaldo,,,,
2_0_2.jpg,,,notwaldo,,,,
2_0_3.jpg,,,notwaldo,,,,
2_0_4.jpg,,,notwaldo,,,,
2_0_5.jpg,,,notwaldo,,,,
2_0_6.jpg,,,notwaldo,,,,
2_0_7.jpg,,,notwaldo,,,,
2_0_8.jpg,,,notwaldo,,,,
2_0_9.jpg,,,notwaldo,,,,
2_0_10.jpg,,,notwaldo,,,,
2_0_11.jpg,,,notwaldo,,,,
2_0_12.jpg,,,notwaldo,,,,
2_0_13.jpg,,,notwaldo,,,,
2_0_14.jpg,,,notwaldo,,,,
2_0_15.jpg,,,notwaldo,,,,
2_1_0.jpg,,,notwaldo,,,,
2_1_1.jpg,,,notwaldo,,,,
2_1_2.jpg,,,notwaldo,,,,
2_1_3.jpg,,,notwaldo,,,,
2_1_4.jpg,,,notwaldo,,,,
2_1_5.jpg,,,notwaldo,,,,
2_1_6.jpg,,,notwaldo,,,,
2_1_7.jpg,,,notwaldo,,,,
2_1_8.jpg,,,notwaldo,,,,
2_1_9.jpg,,,notwaldo,,,,
2_1_10.jpg,,,notwaldo,,,,
2_1_11.jpg,,,notwaldo,,,,
2_1_12.jpg,,,notwaldo,,,,
2_1_13.jpg,,,notwaldo,,,,
2_1_14.jpg,,,notwaldo,,,,
2_1_15.jpg,,,notwaldo,,,,
2_2_0.jpg,,,notwaldo,,,,
2_2_1.jpg,,,notwaldo,,,,
2_2_2.jpg,,,notwaldo,,,,
2_2_3.jpg,,,notwaldo,,,,
2_2_4.jpg,,,notwaldo,,,,
2_2_5.jpg,,,notwaldo,,,,
2_2_6.jpg,,,notwaldo,,,,
2_2_7.jpg,,,notwaldo,,,,
2_2_8.jpg,,,notwaldo,,,,
2_2_9.jpg,,,notwaldo,,,,
2_2_10.jpg,,,notwaldo,,,,
2_2_11.jpg,,,notwaldo,,,,
2_2_12.jpg,,,notwaldo,,,,
2_2_13.jpg,,,notwaldo,,,,
2_2_14.jpg,,,notwaldo,,,,
2_2_15.jpg,,,notwaldo,,,,
2_3_0.jpg,,,notwaldo,,,,
2_3_1.jpg,,,notwaldo,,,,
2_3_2.jpg,,,notwaldo,,,,
2_3_3.jpg,,,notwaldo,,,,
2_3_4.jpg,,,notwaldo,,,,
2_3_5.jpg,,,notwaldo,,,,
2_3_6.jpg,,,notwaldo,,,,
2_3_7.jpg,,,notwaldo,,,,
2_3_8.jpg,,,notwaldo,,,,
2_3_9.jpg,,,notwaldo,,,,
2_3_10.jpg,,,notwaldo,,,,
2_3_11.jpg,,,notwaldo,,,,
2_3_12.jpg,,,notwaldo,,,,
2_3_13.jpg,,,notwaldo,,,,
2_3_14.jpg,,,notwaldo,,,,
2_3_15.jpg,,,notwaldo,,,,
2_4_0.jpg,,,notwaldo,,,,
2_4_1.jpg,,,notwaldo,,,,
2_4_2.jpg,,,notwaldo,,,,
2_4_3.jpg,,,notwaldo,,,,
2_4_4.jpg,,,notwaldo,,,,
2_4_5.jpg,,,notwaldo,,,,
2_4_6.jpg,,,notwaldo,,,,
2_4_7.jpg,,,notwaldo,,,,
2_4_8.jpg,,,notwaldo,,,,
2_4_9.jpg,,,notwaldo,,,,
2_4_10.jpg,,,notwaldo,,,,
2_4_11.jpg,,,notwaldo,,,,
2_4_12.jpg,,,notwaldo,,,,
2_4_13.jpg,,,notwaldo,,,,
2_4_14.jpg,,,notwaldo,,,,
2_4_15.jpg,,,notwaldo,,,,
2_5_0.jpg,,,notwaldo,,,,
2_5_1.jpg,,,notwaldo,,,,
2_5_2.jpg,,,notwaldo,,,,
2_5_3.jpg,,,notwaldo,,,,
2_5_4.jpg,,,notwaldo,,,,
2_5_5.jpg,,,notwaldo,,,,
2_5_6.jpg,,,notwaldo,,,,
2_5_7.jpg,,,notwaldo,,,,
2_5_8.jpg,,,notwaldo,,,,
2_5_9.jpg,,,notwaldo,,,,
2_5_10.jpg,,,notwaldo,,,,
2_5_11.jpg,,,notwaldo,,,,
2_5_12.jpg,,,notwaldo,,,,
2_5_13.jpg,,,notwaldo,,,,
2_5_14.jpg,,,notwaldo,,,,
2_5_15.jpg,,,notwaldo,,,,
2_6_0.jpg,,,notwaldo,,,,
2_6_1.jpg,,,notwaldo,,,,
2_6_2.jpg,,,notwaldo,,,,
2_6_3.jpg,,,notwaldo,,,,
2_6_4.jpg,,,notwaldo,,,,
2_6_5.jpg,,,notwaldo,,,,
2_6_6.jpg,,,notwaldo,,,,
2_6_7.jpg,,,notwaldo,,,,
2_6_8.jpg,,,notwaldo,,,,
2_6_9.jpg,,,notwaldo,,,,
2_6_10.jpg,,,notwaldo,,,,
2_6_11.jpg,,,notwaldo,,,,
2_6_12.jpg,,,notwaldo,,,,
2_6_13.jpg,,,notwaldo,,,,
2_6_14.jpg,,,notwaldo,,,,
2_6_15.jpg,,,notwaldo,,,,
2_7_0.jpg,,,notwaldo,,,,
2_7_1.jpg,,,notwaldo,,,,
2_7_2.jpg,,,notwaldo,,,,
2_7_3.jpg,,,notwaldo,,,,
2_7_4.jpg,,,notwaldo,,,,
2_7_5.jpg,,,notwaldo,,,,
2_7_6.jpg,,,notwaldo,,,,
2_7_7.jpg,,,notwaldo,,,,
2_7_8.jpg,,,notwaldo,,,,
2_7_9.jpg,,,notwaldo,,,,
2_7_10.jpg,,,notwaldo,,,,
2_7_11.jpg,,,notwaldo,,,,
2_7_12.jpg,,,notwaldo,,,,
2_7_13.jpg,,,notwaldo,,,,
2_7_14.jpg,,,notwaldo,,,,
2_7_15.jpg,,,notwaldo,,,,
2_8_0.jpg,,,notwaldo,,,,
2_8_1.jpg,,,notwaldo,,,,
2_8_2.jpg,,,notwaldo,,,,
2_8_3.jpg,,,notwaldo,,,,
2_8_4.jpg,,,notwaldo,,,,
2_8_5.jpg,,,notwaldo,,,,
2_8_6.jpg,,,notwaldo,,,,
2_8_7.jpg,,,notwaldo,,,,
2_8_8.jpg,,,notwaldo,,,,
2_8_9.jpg,,,notwaldo,,,,
2_8_10.jpg,,,notwaldo,,,,
2_8_11.jpg,,,notwaldo,,,,
2_8_12.jpg,,,notwaldo,,,,
2_8_13.jpg,,,notwaldo,,,,
2_8_14.jpg,,,notwaldo,,,,
2_8_15.jpg,,,notwaldo,,,,
2_9_0.jpg,,,notwaldo,,,,
2_9_1.jpg,,,notwaldo,,,,
2_9_2.jpg,,,notwaldo,,,,
2_9_3.jpg,,,notwaldo,,,,
2_9_4.jpg,,,notwaldo,,,,
2_9_5.jpg,,,notwaldo,,,,
2_9_6.jpg,,,notwaldo,,,,
2_9_7.jpg,,,notwaldo,,,,
2_9_8.jpg,,,notwaldo,,,,
2_9_9.jpg,,,notwaldo,,,,
2_9_10.jpg,,,notwaldo,,,,
2_9_11.jpg,,,notwaldo,,,,
2_9_12.jpg,,,notwaldo,,,,
2_9_13.jpg,,,notwaldo,,,,
2_9_14.jpg,,,notwaldo,,,,
2_9_15.jpg,,,notwaldo,,,,
2_10_0.jpg,,,notwaldo,,,,
2_10_1.jpg,,,notwaldo,,,,
2_10_2.jpg,,,notwaldo,,,,
2_10_3.jpg,,,notwaldo,,,,
2_10_4.jpg,,,notwaldo,,,,
2_10_5.jpg,,,notwaldo,,,,
2_10_6.jpg,,,notwaldo,,,,
2_10_7.jpg,,,notwaldo,,,,
2_10_8.jpg,,,notwaldo,,,,
2_10_9.jpg,,,notwaldo,,,,
2_10_10.jpg,,,notwaldo,,,,
2_10_11.jpg,,,notwaldo,,,,
2_10_12.jpg,,,notwaldo,,,,
2_10_13.jpg,,,notwaldo,,,,
2_10_14.jpg,,,notwaldo,,,,
2_10_15.jpg,,,notwaldo,,,,
2_11_0.jpg,,,notwaldo,,,,
2_11_1.jpg,,,notwaldo,,,,
2_11_2.jpg,,,notwaldo,,,,
2_11_3.jpg,,,notwaldo,,,,
2_11_4.jpg,,,notwaldo,,,,
2_11_5.jpg,,,notwaldo,,,,
2_11_6.jpg,,,notwaldo,,,,
2_11_7.jpg,,,notwaldo,,,,
2_11_8.jpg,,,notwaldo,,,,
2_11_9.jpg,,,notwaldo,,,,
2_11_10.jpg,,,notwaldo,,,,
2_11_11.jpg,,,notwaldo,,,,
2_11_12.jpg,,,notwaldo,,,,
2_11_13.jpg,,,notwaldo,,,,
2_11_14.jpg,,,notwaldo,,,,
2_11_15.jpg,,,notwaldo,,,,
2_12_0.jpg,,,notwaldo,,,,
2_12_1.jpg,,,notwaldo,,,,
2_12_2.jpg,,,notwaldo,,,,
2_12_3.jpg,,,notwaldo,,,,
2_12_4.jpg,,,notwaldo,,,,
2_12_5.jpg,,,notwaldo,,,,
2_12_6.jpg,,,notwaldo,,,,
2_12_7.jpg,,,notwaldo,,,,
2_12_8.jpg,,,notwaldo,,,,
2_12_9.jpg,,,notwaldo,,,,
2_12_10.jpg,,,notwaldo,,,,
2_12_11.jpg,,,notwaldo,,,,
2_12_12.jpg,,,notwaldo,,,,
2_12_13.jpg,,,notwaldo,,,,
2_12_14.jpg,,,notwaldo,,,,
2_12_15.jpg,,,notwaldo,,,,
2_13_0.jpg,,,notwaldo,,,,
2_13_1.jpg,,,notwaldo,,,,
2_13_2.jpg,,,notwaldo,,,,
2_13_3.jpg,,,notwaldo,,,,
2_13_4.jpg,,,notwaldo,,,,
2_13_5.jpg,,,notwaldo,,,,
2_13_6.jpg,,,notwaldo,,,,
2_13_7.jpg,,,notwaldo,,,,
2_13_8.jpg,,,notwaldo,,,,
2_13_9.jpg,,,notwaldo,,,,
2_13_10.jpg,,,notwaldo,,,,
2_13_11.jpg,,,notwaldo,,,,
2_13_12.jpg,,,notwaldo,,,,
2_13_13.jpg,,,notwaldo,,,,
2_13_14.jpg,,,notwaldo,,,,
2_13_15.jpg,,,notwaldo,,,,
2_14_0.jpg,,,notwaldo,,,,
2_14_1.jpg,,,notwaldo,,,,
2_14_2.jpg,,,notwaldo,,,,
2_14_3.jpg,,,notwaldo,,,,
2_14_4.jpg,,,notwaldo,,,,
2_14_5.jpg,,,notwaldo,,,,
2_14_6.jpg,,,notwaldo,,,,
2_14_7.jpg,,,notwaldo,,,,
2_14_8.jpg,,,notwaldo,,,,
2_14_9.jpg,,,notwaldo,,,,
2_14_10.jpg,,,notwaldo,,,,
2_14_11.jpg,,,notwaldo,,,,
2_14_12.jpg,,,notwaldo,,,,
2_14_13.jpg,,,notwaldo,,,,
2_14_14.jpg,,,notwaldo,,,,
2_14_15.jpg,,,notwaldo,,,,
2_15_0.jpg,,,notwaldo,,,,
2_15_1.jpg,,,notwaldo,,,,
2_15_2.jpg,,,notwaldo,,,,
2_15_3.jpg,,,notwaldo,,,,
2_15_4.jpg,,,notwaldo,,,,
2_15_5.jpg,,,notwaldo,,,,
2_15_6.jpg,,,notwaldo,,,,
2_15_7.jpg,,,notwaldo,,,,
2_15_8.jpg,,,notwaldo,,,,
2_15_9.jpg,,,notwaldo,,,,
2_15_10.jpg,,,notwaldo,,,,
2_15_11.jpg,,,notwaldo,,,,
2_15_12.jpg,,,notwaldo,,,,
2_15_13.jpg,,,notwaldo,,,,
2_15_14.jpg,,,notwaldo,,,,
2_15_15.jpg,,,notwaldo,,,,
3_0_0.jpg,,,notwaldo,,,,
3_0_1.jpg,,,notwaldo,,,,
3_0_2.jpg,,,notwaldo,,,,
3_0_3.jpg,,,notwaldo,,,,
3_0_4.jpg,,,notwaldo,,,,
3_0_5.jpg,,,notwaldo,,,,
3_0_6.jpg,,,notwaldo,,,,
3_0_7.jpg,,,notwaldo,,,,
3_0_8.jpg,,,notwaldo,,,,
3_0_9.jpg,,,notwaldo,,,,
3_0_10.jpg,,,notwaldo,,,,
3_0_11.jpg,,,notwaldo,,,,
3_0_12.jpg,,,notwaldo,,,,
3_0_13.jpg,,,notwaldo,,,,
3_0_14.jpg,,,notwaldo,,,,
3_0_15.jpg,,,notwaldo,,,,
3_1_0.jpg,,,notwaldo,,,,
3_1_1.jpg,,,notwaldo,,,,
3_1_2.jpg,,,notwaldo,,,,
3_1_3.jpg,,,notwaldo,,,,
3_1_4.jpg,,,notwaldo,,,,
3_1_5.jpg,,,notwaldo,,,,
3_1_6.jpg,,,notwaldo,,,,
3_1_7.jpg,,,notwaldo,,,,
3_1_8.jpg,,,notwaldo,,,,
3_1_9.jpg,,,notwaldo,,,,
3_1_10.jpg,,,notwaldo,,,,
3_1_11.jpg,,,notwaldo,,,,
3_1_12.jpg,,,notwaldo,,,,
3_1_13.jpg,,,notwaldo,,,,
3_1_14.jpg,,,notwaldo,,,,
3_1_15.jpg,,,notwaldo,,,,
3_2_0.jpg,,,notwaldo,,,,
3_2_1.jpg,,,notwaldo,,,,
3_2_2.jpg,,,notwaldo,,,,
3_2_3.jpg,,,notwaldo,,,,
3_2_4.jpg,,,notwaldo,,,,
3_2_5.jpg,,,notwaldo,,,,
3_2_6.jpg,,,notwaldo,,,,
3_2_7.jpg,,,notwaldo,,,,
3_2_8.jpg,,,notwaldo,,,,
3_2_9.jpg,,,notwaldo,,,,
3_2_10.jpg,,,notwaldo,,,,
3_2_11.jpg,,,notwaldo,,,,
3_2_12.jpg,,,notwaldo,,,,
3_2_13.jpg,,,notwaldo,,,,
3_2_14.jpg,,,notwaldo,,,,
3_2_15.jpg,,,notwaldo,,,,
3_3_0.jpg,,,notwaldo,,,,
3_3_1.jpg,,,notwaldo,,,,
3_3_2.jpg,,,notwaldo,,,,
3_3_3.jpg,,,notwaldo,,,,
3_3_4.jpg,,,notwaldo,,,,
3_3_5.jpg,,,notwaldo,,,,
3_3_6.jpg,,,notwaldo,,,,
3_3_7.jpg,,,notwaldo,,,,
3_3_8.jpg,,,notwaldo,,,,
3_3_9.jpg,,,notwaldo,,,,
3_3_10.jpg,,,notwaldo,,,,
3_3_11.jpg,,,notwaldo,,,,
3_3_12.jpg,,,notwaldo,,,,
3_3_13.jpg,,,notwaldo,,,,
3_3_14.jpg,,,notwaldo,,,,
3_3_15.jpg,,,notwaldo,,,,
3_4_0.jpg,,,notwaldo,,,,
3_4_1.jpg,,,notwaldo,,,,
3_4_2.jpg,,,notwaldo,,,,
3_4_3.jpg,,,notwaldo,,,,
3_4_4.jpg,,,notwaldo,,,,
3_4_5.jpg,,,notwaldo,,,,
3_4_6.jpg,,,notwaldo,,,,
3_4_7.jpg,,,notwaldo,,,,
3_4_8.jpg,,,notwaldo,,,,
3_4_9.jpg,,,notwaldo,,,,
3_4_10.jpg,,,notwaldo,,,,
3_4_11.jpg,,,notwaldo,,,,
3_4_12.jpg,,,notwaldo,,,,
3_4_13.jpg,,,notwaldo,,,,
3_4_14.jpg,,,notwaldo,,,,
3_4_15.jpg,,,notwaldo,,,,
3_5_0.jpg,,,notwaldo,,,,
3_5_1.jpg,,,notwaldo,,,,
3_5_2.jpg,,,notwaldo,,,,
3_5_3.jpg,,,notwaldo,,,,
3_5_4.jpg,,,notwaldo,,,,
3_5_5.jpg,,,notwaldo,,,,
3_5_6.jpg,,,notwaldo,,,,
3_5_7.jpg,,,notwaldo,,,,
3_5_8.jpg,,,notwaldo,,,,
3_5_9.jpg,,,notwaldo,,,,
3_5_10.jpg,,,notwaldo,,,,
3_5_11.jpg,,,notwaldo,,,,
3_5_12.jpg,,,notwaldo,,,,
3_5_13.jpg,,,notwaldo,,,,
3_5_14.jpg,,,notwaldo,,,,
3_5_15.jpg,,,notwaldo,,,,
3_6_0.jpg,,,notwaldo,,,,
3_6_1.jpg,,,notwaldo,,,,
3_6_2.jpg,,,notwaldo,,,,
3_6_3.jpg,,,notwaldo,,,,
3_6_4.jpg,,,notwaldo,,,,
3_6_5.jpg,,,notwaldo,,,,
3_6_6.jpg,,,notwaldo,,,,
3_6_7.jpg,,,notwaldo,,,,
3_6_8.jpg,,,notwaldo,,,,
3_6_9.jpg,,,notwaldo,,,,
3_6_10.jpg,,,notwaldo,,,,
3_6_11.jpg,,,notwaldo,,,,
3_6_12.jpg,,,notwaldo,,,,
3_6_13.jpg,,,notwaldo,,,,
3_6_14.jpg,,,notwaldo,,,,
3_6_15.jpg,,,notwaldo,,,,
3_7_0.jpg,,,notwaldo,,,,
3_7_1.jpg,,,notwaldo,,,,
3_7_2.jpg,,,notwaldo,,,,
3_7_3.jpg,,,notwaldo,,,,
3_7_4.jpg,,,notwaldo,,,,
3_7_5.jpg,,,notwaldo,,,,
3_7_6.jpg,,,notwaldo,,,,
3_7_7.jpg,,,notwaldo,,,,
3_7_8.jpg,,,notwaldo,,,,
3_7_9.jpg,,,notwaldo,,,,
3_7_10.jpg,,,notwaldo,,,,
3_7_11.jpg,,,notwaldo,,,,
3_7_12.jpg,,,notwaldo,,,,
3_7_13.jpg,,,notwaldo,,,,
3_7_14.jpg,,,notwaldo,,,,
3_7_15.jpg,,,notwaldo,,,,
3_8_0.jpg,,,notwaldo,,,,
3_8_1.jpg,,,notwaldo,,,,
3_8_2.jpg,,,notwaldo,,,,
3_8_3.jpg,,,notwaldo,,,,
3_8_4.jpg,,,notwaldo,,,,
3_8_5.jpg,,,notwaldo,,,,
3_8_6.jpg,,,notwaldo,,,,
3_8_7.jpg,,,notwaldo,,,,
3_8_8.jpg,,,notwaldo,,,,
3_8_9.jpg,,,notwaldo,,,,
3_8_10.jpg,,,notwaldo,,,,
3_8_11.jpg,,,notwaldo,,,,
3_8_12.jpg,,,notwaldo,,,,
3_8_13.jpg,,,notwaldo,,,,
3_8_14.jpg,,,notwaldo,,,,
3_8_15.jpg,,,notwaldo,,,,
3_9_0.jpg,,,notwaldo,,,,
3_9_1.jpg,,,notwaldo,,,,
3_9_2.jpg,,,notwaldo,,,,
3_9_3.jpg,,,notwaldo,,,,
3_9_4.jpg,,,notwaldo,,,,
3_9_5.jpg,,,notwaldo,,,,
3_9_6.jpg,,,notwaldo,,,,
3_9_7.jpg,,,notwaldo,,,,
3_9_8.jpg,,,notwaldo,,,,
3_9_9.jpg,,,notwaldo,,,,
3_9_10.jpg,,,notwaldo,,,,
3_9_11.jpg,,,notwaldo,,,,
3_9_12.jpg,,,notwaldo,,,,
3_9_13.jpg,,,notwaldo,,,,
3_9_14.jpg,,,notwaldo,,,,
3_9_15.jpg,,,notwaldo,,,,
3_10_0.jpg,,,notwaldo,,,,
3_10_1.jpg,,,notwaldo,,,,
3_10_2.jpg,,,notwaldo,,,,
3_10_3.jpg,,,notwaldo,,,,
3_10_4.jpg,,,notwaldo,,,,
3_10_5.jpg,,,notwaldo,,,,
3_10_6.jpg,,,notwaldo,,,,
3_10_7.jpg,,,notwaldo,,,,
3_10_8.jpg,,,notwaldo,,,,
3_10_9.jpg,,,notwaldo,,,,
3_10_10.jpg,,,notwaldo,,,,
3_10_11.jpg,,,notwaldo,,,,
3_10_12.jpg,,,notwaldo,,,,
3_10_13.jpg,,,notwaldo,,,,
3_10_14.jpg,,,notwaldo,,,,
3_10_15.jpg,,,notwaldo,,,,
3_11_0.jpg,,,notwaldo,,,,
3_11_1.jpg,,,notwaldo,,,,
3_11_2.jpg,,,notwaldo,,,,
3_11_3.jpg,,,notwaldo,,,,
3_11_4.jpg,,,notwaldo,,,,
3_11_5.jpg,,,notwaldo,,,,
3_11_6.jpg,,,notwaldo,,,,
3_11_7.jpg,,,notwaldo,,,,
3_11_8.jpg,,,notwaldo,,,,
3_11_9.jpg,,,notwaldo,,,,
3_11_10.jpg,,,notwaldo,,,,
3_11_11.jpg,,,notwaldo,,,,
3_11_12.jpg,,,notwaldo,,,,
3_11_13.jpg,,,notwaldo,,,,
3_11_14.jpg,,,notwaldo,,,,
3_11_15.jpg,,,notwaldo,,,,
3_12_0.jpg,,,notwaldo,,,,
3_12_1.jpg,,,notwaldo,,,,
3_12_2.jpg,,,notwaldo,,,,
3_12_3.jpg,,,notwaldo,,,,
3_12_4.jpg,,,notwaldo,,,,
3_12_5.jpg,24.34472511144145,28.14858841010397,waldo,22.442793462109876,32.23774145616642,46.787518573551324,60.38632986627039
3_12_6.jpg,,,notwaldo,,,,
3_12_7.jpg,,,notwaldo,,,,
3_12_8.jpg,,,notwaldo,,,,
3_12_9.jpg,,,notwaldo,,,,
3_12_10.jpg,,,notwaldo,,,,
3_12_11.jpg,,,notwaldo,,,,
3_12_12.jpg,,,notwaldo,,,,
3_12_13.jpg,,,notwaldo,,,,
3_12_14.jpg,,,notwaldo,,,,
3_12_15.jpg,,,notwaldo,,,,
3_13_0.jpg,,,notwaldo,,,,
3_13_1.jpg,,,notwaldo,,,,
3_13_2.jpg,,,notwaldo,,,,
3_13_3.jpg,,,notwaldo,,,,
3_13_4.jpg,,,notwaldo,,,,
3_13_5.jpg,,,notwaldo,,,,
3_13_6.jpg,,,notwaldo,,,,
3_13_7.jpg,,,notwaldo,,,,
3_13_8.jpg,,,notwaldo,,,,
3_13_9.jpg,,,notwaldo,,,,
3_13_10.jpg,,,notwaldo,,,,
3_13_11.jpg,,,notwaldo,,,,
3_13_12.jpg,,,notwaldo,,,,
3_13_13.jpg,,,notwaldo,,,,
3_13_14.jpg,,,notwaldo,,,,
3_13_15.jpg,,,notwaldo,,,,
3_14_0.jpg,,,notwaldo,,,,
3_14_1.jpg,,,notwaldo,,,,
3_14_2.jpg,,,notwaldo,,,,
3_14_3.jpg,,,notwaldo,,,,
3_14_4.jpg,,,notwaldo,,,,
3_14_5.jpg,,,notwaldo,,,,
3_14_6.jpg,,,notwaldo,,,,
3_14_7.jpg,,,notwaldo,,,,
3_14_8.jpg,,,notwaldo,,,,
3_14_9.jpg,,,notwaldo,,,,
3_14_10.jpg,,,notwaldo,,,,
3_14_11.jpg,,,notwaldo,,,,
3_14_12.jpg,,,notwaldo,,,,
3_14_13.jpg,,,notwaldo,,,,
3_14_14.jpg,,,notwaldo,,,,
3_14_15.jpg,,,notwaldo,,,,
3_15_0.jpg,,,notwaldo,,,,
3_15_1.jpg,,,notwaldo,,,,
3_15_2.jpg,,,notwaldo,,,,
3_15_3.jpg,,,notwaldo,,,,
3_15_4.jpg,,,notwaldo,,,,
3_15_5.jpg,,,notwaldo,,,,
3_15_6.jpg,,,notwaldo,,,,
3_15_7.jpg,,,notwaldo,,,,
3_15_8.jpg,,,notwaldo,,,,
3_15_9.jpg,,,notwaldo,,,,
3_15_10.jpg,,,notwaldo,,,,
3_15_11.jpg,,,notwaldo,,,,
3_15_12.jpg,,,notwaldo,,,,
3_15_13.jpg,,,notwaldo,,,,
3_15_14.jpg,,,notwaldo,,,,
3_15_15.jpg,,,notwaldo,,,,
1_0_0.jpg,,,notwaldo,,,,
1_0_1.jpg,,,notwaldo,,,,
1_0_2.jpg,,,notwaldo,,,,
1_0_3.jpg,,,notwaldo,,,,
1_0_4.jpg,,,notwaldo,,,,
1_0_5.jpg,,,notwaldo,,,,
1_0_6.jpg,,,notwaldo,,,,
1_0_7.jpg,,,notwaldo,,,,
1_0_8.jpg,,,notwaldo,,,,
1_0_9.jpg,,,notwaldo,,,,
1_0_10.jpg,,,notwaldo,,,,
1_0_11.jpg,,,notwaldo,,,,
1_0_12.jpg,,,notwaldo,,,,
1_0_13.jpg,,,notwaldo,,,,
1_0_14.jpg,,,notwaldo,,,,
1_0_15.jpg,,,notwaldo,,,,
1_1_0.jpg,,,notwaldo,,,,
1_1_1.jpg,,,notwaldo,,,,
1_1_2.jpg,,,notwaldo,,,,
1_1_3.jpg,,,notwaldo,,,,
1_1_4.jpg,,,notwaldo,,,,
1_1_5.jpg,,,notwaldo,,,,
1_1_6.jpg,,,notwaldo,,,,
1_1_7.jpg,,,notwaldo,,,,
1_1_8.jpg,,,notwaldo,,,,
1_1_9.jpg,,,notwaldo,,,,
1_1_10.jpg,,,notwaldo,,,,
1_1_11.jpg,,,notwaldo,,,,
1_1_12.jpg,,,notwaldo,,,,
1_1_13.jpg,,,notwaldo,,,,
1_1_14.jpg,,,notwaldo,,,,
1_1_15.jpg,,,notwaldo,,,,
1_2_0.jpg,,,notwaldo,,,,
1_2_1.jpg,,,notwaldo,,,,
1_2_2.jpg,,,notwaldo,,,,
1_2_3.jpg,,,notwaldo,,,,
1_2_4.jpg,,,notwaldo,,,,
1_2_5.jpg,,,notwaldo,,,,
1_2_6.jpg,,,notwaldo,,,,
1_2_7.jpg,,,notwaldo,,,,
1_2_8.jpg,,,notwaldo,,,,
1_2_9.jpg,,,notwaldo,,,,
1_2_10.jpg,,,notwaldo,,,,
1_2_11.jpg,,,notwaldo,,,,
1_2_12.jpg,,,notwaldo,,,,
1_2_13.jpg,,,notwaldo,,,,
1_2_14.jpg,,,notwaldo,,,,
1_2_15.jpg,,,notwaldo,,,,
1_3_0.jpg,,,notwaldo,,,,
1_3_1.jpg,,,notwaldo,,,,
1_3_2.jpg,,,notwaldo,,,,
1_3_3.jpg,,,notwaldo,,,,
